[2025-03-26T13:45:55.078+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:45:55.472+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T00:25:00+00:00 [queued]>
[2025-03-26T13:45:55.578+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T00:25:00+00:00 [queued]>
[2025-03-26T13:45:55.579+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:45:55.846+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 00:25:00+00:00
[2025-03-26T13:45:55.934+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=575) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:45:55.940+0000] {standard_task_runner.py:72} INFO - Started process 592 to run task
[2025-03-26T13:45:55.931+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T00:25:00+00:00', '--job-id', '33', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp05rosbzf']
[2025-03-26T13:45:55.954+0000] {standard_task_runner.py:105} INFO - Job 33: Subtask php_app1
[2025-03-26T13:45:57.057+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T00:25:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:45:58.254+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app1' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T00:25:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T00:25:00+00:00'
[2025-03-26T13:45:58.271+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:45:58.893+0000] {docker.py:345} INFO - Starting docker container from image php-app1
[2025-03-26T13:45:59.067+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:46:03.489+0000] {docker.py:69} INFO - array(37) {
[2025-03-26T13:46:03.546+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:46:04.046+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:46:04.047+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:04.048+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:04.048+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:04.049+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:04.049+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:04.050+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:46:04.050+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:04.051+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:46:04.051+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:46:04.052+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:04.052+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:04.053+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:04.053+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:04.053+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:04.054+0000] {docker.py:69} INFO -     int(1742996761)
[2025-03-26T13:46:04.054+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:04.055+0000] {docker.py:69} INFO -   [33]=>
[2025-03-26T13:46:04.055+0000] {docker.py:69} INFO -   object(stdClass)#35 (3) {
[2025-03-26T13:46:04.056+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:04.056+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:04.057+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:04.057+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:04.058+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:04.058+0000] {docker.py:69} INFO -     int(1742996762)
[2025-03-26T13:46:04.058+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:04.059+0000] {docker.py:69} INFO -   [34]=>
[2025-03-26T13:46:04.059+0000] {docker.py:69} INFO -   object(stdClass)#36 (3) {
[2025-03-26T13:46:04.060+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:04.060+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:04.061+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:04.061+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:46:04.062+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:04.062+0000] {docker.py:69} INFO -     int(1742996762)
[2025-03-26T13:46:04.063+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:04.063+0000] {docker.py:69} INFO -   [35]=>
[2025-03-26T13:46:04.063+0000] {docker.py:69} INFO -   object(stdClass)#37 (3) {
[2025-03-26T13:46:04.064+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:04.064+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:04.065+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:04.065+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:04.066+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:04.066+0000] {docker.py:69} INFO -     int(1742996763)
[2025-03-26T13:46:04.067+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:04.067+0000] {docker.py:69} INFO -   [36]=>
[2025-03-26T13:46:04.068+0000] {docker.py:69} INFO -   array(3) {
[2025-03-26T13:46:04.068+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:46:04.069+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:46:04.069+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:46:04.070+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:46:04.070+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:46:04.071+0000] {docker.py:69} INFO -     int(1742996763)
[2025-03-26T13:46:04.071+0000] {docker.py:69} INFO -   }
[2025-03-26T13:46:04.072+0000] {docker.py:69} INFO - }
[2025-03-26T13:46:04.897+0000] {taskinstance.py:341} INFO - ::group::Post task execution logs
[2025-03-26T13:46:04.898+0000] {taskinstance.py:353} INFO - Marking task as SUCCESS. dag_id=containers1_dag, task_id=php_app1, run_id=scheduled__2025-03-25T00:25:00+00:00, execution_date=20250325T002500, start_date=20250326T134555, end_date=20250326T134604
[2025-03-26T13:46:05.017+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-03-26T13:46:05.054+0000] {taskinstance.py:3901} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-03-26T13:46:05.059+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
